Theta,Alpha,Low_beta,High_beta,Gamma
2.052633701,0.8669718309,1.501852715,0.2062069321,0.3334856367
2.914435858,3.034329769,1.226408557,0.3262747631,0.3109356434
3.722408945,1.369923983,1.347760907,0.3119754912,0.576684545
1.149788499,0.5350804955,0.425936922,0.1069377969,0.1696304978
1.277542626,0.9045199783,0.5670991085,0.348444534,0.2498948564
2.052633701,0.8669718309,1.501852715,0.2062069321,0.3334856367
2.914435858,3.034329769,1.226408557,0.3262747631,0.3109356434
3.722408945,1.369923983,1.347760907,0.3119754912,0.576684545
0.4100918011,0.3290125217,0.417800711,0.1179703836,0.1180200701
0.5816200417,0.4467008161,0.3699227786,0.1318585322,0.1990749697
0.7066797183,0.3656200545,0.6244048047,0.1295776037,0.1188486256
1.144049674,1.780653711,2.215921661,0.233547996,0.2207649281
3.008654592,1.30761558,1.525345359,0.3485675022,0.4117796059
0.4100918011,0.3290125217,0.417800711,0.1179703836,0.1180200701
0.5816200417,0.4467008161,0.3699227786,0.1318585322,0.1990749697
0.7066797183,0.3656200545,0.6244048047,0.1295776037,0.1188486256
1.144049674,1.780653711,2.215921661,0.233547996,0.2207649281
3.008654592,1.30761558,1.525345359,0.3485675022,0.4117796059
0.4100918011,0.3290125217,0.417800711,0.1179703836,0.1180200701
0.5816200417,0.4467008161,0.3699227786,0.1318585322,0.1990749697
0.7066797183,0.3656200545,0.6244048047,0.1295776037,0.1188486256
1.144049674,1.780653711,2.215921661,0.233547996,0.2207649281
3.008654592,1.30761558,1.525345359,0.3485675022,0.4117796059
0.4100918011,0.3290125217,0.417800711,0.1179703836,0.1180200701
0.5816200417,0.4467008161,0.3699227786,0.1318585322,0.1990749697
0.7066797183,0.3656200545,0.6244048047,0.1295776037,0.1188486256
1.144049674,1.780653711,2.215921661,0.233547996,0.2207649281
3.008654592,1.30761558,1.525345359,0.3485675022,0.4117796059
0.4100918011,0.3290125217,0.417800711,0.1179703836,0.1180200701
0.5816200417,0.4467008161,0.3699227786,0.1318585322,0.1990749697
0.7066797183,0.3656200545,0.6244048047,0.1295776037,0.1188486256
1.144049674,1.780653711,2.215921661,0.233547996,0.2207649281
3.008654592,1.30761558,1.525345359,0.3485675022,0.4117796059
0.65939604,0.4468055477,0.4159662112,0.1419550658,0.1020147853
0.5642078317,0.6686125734,0.4944543999,0.1834340755,0.1957839805
0.3153528574,0.4092384443,0.4977220312,0.1437216464,0.09519355722
1.633972455,3.531066425,3.05867287,0.2874273257,0.3037402962
2.081907357,1.869655015,1.372636675,0.4929435656,0.3982112769
0.65939604,0.4468055477,0.4159662112,0.1419550658,0.1020147853
0.5642078317,0.6686125734,0.4944543999,0.1834340755,0.1957839805
0.3153528574,0.4092384443,0.4977220312,0.1437216464,0.09519355722
1.633972455,3.531066425,3.05867287,0.2874273257,0.3037402962
2.081907357,1.869655015,1.372636675,0.4929435656,0.3982112769
0.65939604,0.4468055477,0.4159662112,0.1419550658,0.1020147853
0.5642078317,0.6686125734,0.4944543999,0.1834340755,0.1957839805
0.3153528574,0.4092384443,0.4977220312,0.1437216464,0.09519355722
1.633972455,3.531066425,3.05867287,0.2874273257,0.3037402962
2.081907357,1.869655015,1.372636675,0.4929435656,0.3982112769
0.65939604,0.4468055477,0.4159662112,0.1419550658,0.1020147853
0.5642078317,0.6686125734,0.4944543999,0.1834340755,0.1957839805
0.3153528574,0.4092384443,0.4977220312,0.1437216464,0.09519355722
1.633972455,3.531066425,3.05867287,0.2874273257,0.3037402962
2.081907357,1.869655015,1.372636675,0.4929435656,0.3982112769
0.65939604,0.4468055477,0.4159662112,0.1419550658,0.1020147853
0.5642078317,0.6686125734,0.4944543999,0.1834340755,0.1957839805
0.3153528574,0.4092384443,0.4977220312,0.1437216464,0.09519355722
1.633972455,3.531066425,3.05867287,0.2874273257,0.3037402962
2.081907357,1.869655015,1.372636675,0.4929435656,0.3982112769
0.8563180554,0.7489642354,0.5413407122,0.2558563295,0.09005797261
1.702047063,2.932001675,1.039165762,0.2893216361,0.1437625336
0.6175161748,0.8735240096,0.6808805805,0.145061826,0.08651311055
1.930105144,6.209659598,3.223339837,0.5445753248,0.4047415768
2.669370298,2.619196718,1.3777941,0.4079126694,0.3169553889
0.8563180554,0.7489642354,0.5413407122,0.2558563295,0.09005797261
1.702047063,2.932001675,1.039165762,0.2893216361,0.1437625336
0.6175161748,0.8735240096,0.6808805805,0.145061826,0.08651311055
1.930105144,6.209659598,3.223339837,0.5445753248,0.4047415768
2.669370298,2.619196718,1.3777941,0.4079126694,0.3169553889
0.8563180554,0.7489642354,0.5413407122,0.2558563295,0.09005797261
1.702047063,2.932001675,1.039165762,0.2893216361,0.1437625336
0.6175161748,0.8735240096,0.6808805805,0.145061826,0.08651311055
1.930105144,6.209659598,3.223339837,0.5445753248,0.4047415768
2.669370298,2.619196718,1.3777941,0.4079126694,0.3169553889
0.8563180554,0.7489642354,0.5413407122,0.2558563295,0.09005797261
1.702047063,2.932001675,1.039165762,0.2893216361,0.1437625336
0.6175161748,0.8735240096,0.6808805805,0.145061826,0.08651311055
1.930105144,6.209659598,3.223339837,0.5445753248,0.4047415768
2.669370298,2.619196718,1.3777941,0.4079126694,0.3169553889
0.8563180554,0.7489642354,0.5413407122,0.2558563295,0.09005797261
1.702047063,2.932001675,1.039165762,0.2893216361,0.1437625336
0.6175161748,0.8735240096,0.6808805805,0.145061826,0.08651311055
1.930105144,6.209659598,3.223339837,0.5445753248,0.4047415768
2.669370298,2.619196718,1.3777941,0.4079126694,0.3169553889
0.5307151435,0.9002323638,0.3840948904,0.1307795295,0.102038696
14.09057961,5.389114125,2.478496601,0.3726604555,0.1575781263
0.5221550398,0.6621654834,0.64017989,0.1255773164,0.1171878323
1.325789476,3.420491458,2.543208039,0.9090409976,0.4347192557
1.715742096,2.493058626,1.13297277,0.3733996847,0.2338242087
0.5307151435,0.9002323638,0.3840948904,0.1307795295,0.102038696
14.09057961,5.389114125,2.478496601,0.3726604555,0.1575781263
0.5221550398,0.6621654834,0.64017989,0.1255773164,0.1171878323
1.325789476,3.420491458,2.543208039,0.9090409976,0.4347192557
1.715742096,2.493058626,1.13297277,0.3733996847,0.2338242087
0.5307151435,0.9002323638,0.3840948904,0.1307795295,0.102038696
14.09057961,5.389114125,2.478496601,0.3726604555,0.1575781263
0.5221550398,0.6621654834,0.64017989,0.1255773164,0.1171878323
1.325789476,3.420491458,2.543208039,0.9090409976,0.4347192557
1.715742096,2.493058626,1.13297277,0.3733996847,0.2338242087
0.5307151435,0.9002323638,0.3840948904,0.1307795295,0.102038696
14.09057961,5.389114125,2.478496601,0.3726604555,0.1575781263
0.5221550398,0.6621654834,0.64017989,0.1255773164,0.1171878323
1.325789476,3.420491458,2.543208039,0.9090409976,0.4347192557
1.715742096,2.493058626,1.13297277,0.3733996847,0.2338242087
0.5307151435,0.9002323638,0.3840948904,0.1307795295,0.102038696
14.09057961,5.389114125,2.478496601,0.3726604555,0.1575781263
0.5221550398,0.6621654834,0.64017989,0.1255773164,0.1171878323
1.325789476,3.420491458,2.543208039,0.9090409976,0.4347192557
1.715742096,2.493058626,1.13297277,0.3733996847,0.2338242087
0.3453848833,0.7520342255,0.3926445479,0.09421965859,0.09206458488
12.20638608,4.133255465,2.279541518,0.4046634934,0.1875564762
0.273899814,1.01479999,0.4403191712,0.1561529225,0.09623664371
1.901469075,2.819441886,3.934238398,0.9677924514,0.3681642528
1.014619742,2.231105774,1.372726867,0.6141892706,0.263617795
0.3453848833,0.7520342255,0.3926445479,0.09421965859,0.09206458488
12.20638608,4.133255465,2.279541518,0.4046634934,0.1875564762
0.273899814,1.01479999,0.4403191712,0.1561529225,0.09623664371
1.901469075,2.819441886,3.934238398,0.9677924514,0.3681642528
1.014619742,2.231105774,1.372726867,0.6141892706,0.263617795
0.3453848833,0.7520342255,0.3926445479,0.09421965859,0.09206458488
12.20638608,4.133255465,2.279541518,0.4046634934,0.1875564762
0.273899814,1.01479999,0.4403191712,0.1561529225,0.09623664371
1.901469075,2.819441886,3.934238398,0.9677924514,0.3681642528
1.014619742,2.231105774,1.372726867,0.6141892706,0.263617795
0.3453848833,0.7520342255,0.3926445479,0.09421965859,0.09206458488
12.20638608,4.133255465,2.279541518,0.4046634934,0.1875564762
0.273899814,1.01479999,0.4403191712,0.1561529225,0.09623664371
1.901469075,2.819441886,3.934238398,0.9677924514,0.3681642528
1.014619742,2.231105774,1.372726867,0.6141892706,0.263617795
0.3453848833,0.7520342255,0.3926445479,0.09421965859,0.09206458488
12.20638608,4.133255465,2.279541518,0.4046634934,0.1875564762
0.273899814,1.01479999,0.4403191712,0.1561529225,0.09623664371
1.901469075,2.819441886,3.934238398,0.9677924514,0.3681642528
1.014619742,2.231105774,1.372726867,0.6141892706,0.263617795
0.3104100667,0.2200506313,0.3357153922,0.169982354,0.1019547378
1.165026227,0.8475561396,0.6463903715,0.2472428391,0.1620445039
0.3299715518,0.6878942311,0.108609295,0.1409567833,0.07520144369
1.615364877,1.677094124,2.320838628,0.7281744991,0.3091318491
0.8998737744,0.9557185709,1.601559942,0.8294688011,0.5014179329
0.3104100667,0.2200506313,0.3357153922,0.169982354,0.1019547378
1.165026227,0.8475561396,0.6463903715,0.2472428391,0.1620445039
0.3299715518,0.6878942311,0.108609295,0.1409567833,0.07520144369
1.615364877,1.677094124,2.320838628,0.7281744991,0.3091318491
0.8998737744,0.9557185709,1.601559942,0.8294688011,0.5014179329
0.3104100667,0.2200506313,0.3357153922,0.169982354,0.1019547378
1.165026227,0.8475561396,0.6463903715,0.2472428391,0.1620445039
0.3299715518,0.6878942311,0.108609295,0.1409567833,0.07520144369
1.615364877,1.677094124,2.320838628,0.7281744991,0.3091318491
0.8998737744,0.9557185709,1.601559942,0.8294688011,0.5014179329
0.3104100667,0.2200506313,0.3357153922,0.169982354,0.1019547378
1.165026227,0.8475561396,0.6463903715,0.2472428391,0.1620445039
0.3299715518,0.6878942311,0.108609295,0.1409567833,0.07520144369
1.615364877,1.677094124,2.320838628,0.7281744991,0.3091318491
0.8998737744,0.9557185709,1.601559942,0.8294688011,0.5014179329
0.3104100667,0.2200506313,0.3357153922,0.169982354,0.1019547378
1.165026227,0.8475561396,0.6463903715,0.2472428391,0.1620445039
0.3299715518,0.6878942311,0.108609295,0.1409567833,0.07520144369
1.615364877,1.677094124,2.320838628,0.7281744991,0.3091318491
0.8998737744,0.9557185709,1.601559942,0.8294688011,0.5014179329
0.8514066142,0.286443376,0.2807552999,0.1808625398,0.1299712454
1.731760851,0.766286419,0.440421311,0.1674293262,0.2065176197
0.6121874503,0.2583510488,0.1855023925,0.1555853108,0.0808824791
1.627288309,2.04009364,1.4731487,0.7432730966,0.2990763222
1.258075658,1.167986624,1.125743732,0.6800675246,0.5715823306
0.8514066142,0.286443376,0.2807552999,0.1808625398,0.1299712454
1.731760851,0.766286419,0.440421311,0.1674293262,0.2065176197
0.6121874503,0.2583510488,0.1855023925,0.1555853108,0.0808824791
1.627288309,2.04009364,1.4731487,0.7432730966,0.2990763222
1.258075658,1.167986624,1.125743732,0.6800675246,0.5715823306
0.8514066142,0.286443376,0.2807552999,0.1808625398,0.1299712454
1.731760851,0.766286419,0.440421311,0.1674293262,0.2065176197
0.6121874503,0.2583510488,0.1855023925,0.1555853108,0.0808824791
1.627288309,2.04009364,1.4731487,0.7432730966,0.2990763222
1.258075658,1.167986624,1.125743732,0.6800675246,0.5715823306
0.8514066142,0.286443376,0.2807552999,0.1808625398,0.1299712454
1.731760851,0.766286419,0.440421311,0.1674293262,0.2065176197
0.6121874503,0.2583510488,0.1855023925,0.1555853108,0.0808824791
1.627288309,2.04009364,1.4731487,0.7432730966,0.2990763222
1.258075658,1.167986624,1.125743732,0.6800675246,0.5715823306
0.8514066142,0.286443376,0.2807552999,0.1808625398,0.1299712454
1.731760851,0.766286419,0.440421311,0.1674293262,0.2065176197
0.6121874503,0.2583510488,0.1855023925,0.1555853108,0.0808824791
1.627288309,2.04009364,1.4731487,0.7432730966,0.2990763222
1.258075658,1.167986624,1.125743732,0.6800675246,0.5715823306
0.5996659388,0.4205097475,0.4671224715,0.1285707737,0.1518853986
2.786380062,1.151472754,0.5712484995,0.1977888085,0.2264908223
0.8017499038,0.799938476,0.7196684428,0.2005169277,0.111567237
1.116685523,2.560113078,3.241498749,0.9076506503,0.2906826624
1.19486266,1.019989994,0.8176429782,0.4389598152,0.5853463047
0.5996659388,0.4205097475,0.4671224715,0.1285707737,0.1518853986
2.786380062,1.151472754,0.5712484995,0.1977888085,0.2264908223
0.8017499038,0.799938476,0.7196684428,0.2005169277,0.111567237
1.116685523,2.560113078,3.241498749,0.9076506503,0.2906826624
1.19486266,1.019989994,0.8176429782,0.4389598152,0.5853463047
0.5996659388,0.4205097475,0.4671224715,0.1285707737,0.1518853986
2.786380062,1.151472754,0.5712484995,0.1977888085,0.2264908223
0.8017499038,0.799938476,0.7196684428,0.2005169277,0.111567237
1.116685523,2.560113078,3.241498749,0.9076506503,0.2906826624
1.19486266,1.019989994,0.8176429782,0.4389598152,0.5853463047
0.5996659388,0.4205097475,0.4671224715,0.1285707737,0.1518853986
2.786380062,1.151472754,0.5712484995,0.1977888085,0.2264908223
0.8017499038,0.799938476,0.7196684428,0.2005169277,0.111567237
1.116685523,2.560113078,3.241498749,0.9076506503,0.2906826624
1.19486266,1.019989994,0.8176429782,0.4389598152,0.5853463047
0.5996659388,0.4205097475,0.4671224715,0.1285707737,0.1518853986
2.786380062,1.151472754,0.5712484995,0.1977888085,0.2264908223
0.8017499038,0.799938476,0.7196684428,0.2005169277,0.111567237
1.116685523,2.560113078,3.241498749,0.9076506503,0.2906826624
1.19486266,1.019989994,0.8176429782,0.4389598152,0.5853463047
0.6230607515,0.9023680938,0.5111070111,0.1218850063,0.1376904428
1.545344469,1.094496383,0.5002479355,0.274192174,0.1791761721
0.8039812213,0.9589757093,0.6165252971,0.1650060364,0.1326712399
1.004303936,4.032829502,3.184722896,0.7616221122,0.5364974279
2.050373209,2.967908152,1.168977851,0.3964718896,0.5238067567
0.6230607515,0.9023680938,0.5111070111,0.1218850063,0.1376904428
1.545344469,1.094496383,0.5002479355,0.274192174,0.1791761721
0.8039812213,0.9589757093,0.6165252971,0.1650060364,0.1326712399
1.004303936,4.032829502,3.184722896,0.7616221122,0.5364974279
2.050373209,2.967908152,1.168977851,0.3964718896,0.5238067567
0.6230607515,0.9023680938,0.5111070111,0.1218850063,0.1376904428
1.545344469,1.094496383,0.5002479355,0.274192174,0.1791761721
0.8039812213,0.9589757093,0.6165252971,0.1650060364,0.1326712399
1.004303936,4.032829502,3.184722896,0.7616221122,0.5364974279
2.050373209,2.967908152,1.168977851,0.3964718896,0.5238067567
0.6230607515,0.9023680938,0.5111070111,0.1218850063,0.1376904428
1.545344469,1.094496383,0.5002479355,0.274192174,0.1791761721
0.8039812213,0.9589757093,0.6165252971,0.1650060364,0.1326712399
1.004303936,4.032829502,3.184722896,0.7616221122,0.5364974279
2.050373209,2.967908152,1.168977851,0.3964718896,0.5238067567
0.6230607515,0.9023680938,0.5111070111,0.1218850063,0.1376904428
1.545344469,1.094496383,0.5002479355,0.274192174,0.1791761721
0.8039812213,0.9589757093,0.6165252971,0.1650060364,0.1326712399
1.004303936,4.032829502,3.184722896,0.7616221122,0.5364974279
2.050373209,2.967908152,1.168977851,0.3964718896,0.5238067567
0.6013740542,0.9176729591,0.529325907,0.1283556995,0.1155940811
0.7771317154,0.7493193533,0.8784544865,0.2656796376,0.1695202686
0.676229054,0.6338199177,0.6226930732,0.2012294995,0.1131136498
0.4958779308,3.342521574,2.959578844,0.5749150064,0.4930081861
1.011564204,2.684533351,1.919961527,0.5372581439,0.4697516859
0.6013740542,0.9176729591,0.529325907,0.1283556995,0.1155940811
0.7771317154,0.7493193533,0.8784544865,0.2656796376,0.1695202686
0.676229054,0.6338199177,0.6226930732,0.2012294995,0.1131136498
0.4958779308,3.342521574,2.959578844,0.5749150064,0.4930081861
1.011564204,2.684533351,1.919961527,0.5372581439,0.4697516859
0.6013740542,0.9176729591,0.529325907,0.1283556995,0.1155940811
0.7771317154,0.7493193533,0.8784544865,0.2656796376,0.1695202686
0.676229054,0.6338199177,0.6226930732,0.2012294995,0.1131136498
0.4958779308,3.342521574,2.959578844,0.5749150064,0.4930081861
1.011564204,2.684533351,1.919961527,0.5372581439,0.4697516859
0.6013740542,0.9176729591,0.529325907,0.1283556995,0.1155940811
0.7771317154,0.7493193533,0.8784544865,0.2656796376,0.1695202686
0.676229054,0.6338199177,0.6226930732,0.2012294995,0.1131136498
0.4958779308,3.342521574,2.959578844,0.5749150064,0.4930081861
1.011564204,2.684533351,1.919961527,0.5372581439,0.4697516859
0.6013740542,0.9176729591,0.529325907,0.1283556995,0.1155940811
0.7771317154,0.7493193533,0.8784544865,0.2656796376,0.1695202686
0.676229054,0.6338199177,0.6226930732,0.2012294995,0.1131136498
0.4958779308,3.342521574,2.959578844,0.5749150064,0.4930081861
1.011564204,2.684533351,1.919961527,0.5372581439,0.4697516859
0.6867439919,0.4746344413,0.4248653422,0.1784500094,0.1180357848
2.169930644,1.814980882,1.339932339,0.290093526,0.1267018958
0.3998068313,1.022864765,0.4201330434,0.1668696137,0.1070631789
2.273736517,5.910768953,2.049697225,0.8227671244,0.3781549016
0.847559624,2.490785706,1.082180346,0.553454826,0.4450800492
0.6867439919,0.4746344413,0.4248653422,0.1784500094,0.1180357848
2.169930644,1.814980882,1.339932339,0.290093526,0.1267018958
0.3998068313,1.022864765,0.4201330434,0.1668696137,0.1070631789
2.273736517,5.910768953,2.049697225,0.8227671244,0.3781549016
0.847559624,2.490785706,1.082180346,0.553454826,0.4450800492
0.6867439919,0.4746344413,0.4248653422,0.1784500094,0.1180357848
2.169930644,1.814980882,1.339932339,0.290093526,0.1267018958
0.3998068313,1.022864765,0.4201330434,0.1668696137,0.1070631789
2.273736517,5.910768953,2.049697225,0.8227671244,0.3781549016
0.847559624,2.490785706,1.082180346,0.553454826,0.4450800492
0.6867439919,0.4746344413,0.4248653422,0.1784500094,0.1180357848
2.169930644,1.814980882,1.339932339,0.290093526,0.1267018958
0.3998068313,1.022864765,0.4201330434,0.1668696137,0.1070631789
2.273736517,5.910768953,2.049697225,0.8227671244,0.3781549016
0.847559624,2.490785706,1.082180346,0.553454826,0.4450800492
0.6867439919,0.4746344413,0.4248653422,0.1784500094,0.1180357848
2.169930644,1.814980882,1.339932339,0.290093526,0.1267018958
0.3998068313,1.022864765,0.4201330434,0.1668696137,0.1070631789
2.273736517,5.910768953,2.049697225,0.8227671244,0.3781549016
0.847559624,2.490785706,1.082180346,0.553454826,0.4450800492
0.6367154415,0.4527851826,0.2057483407,0.1793155727,0.1193899214
10.01808489,2.762441866,1.128162853,0.6516499586,0.1777485924
0.4255601617,0.8071094889,0.1628054506,0.1212657873,0.09042402893
3.261551953,5.876258573,1.26671768,0.9752600802,0.4157940509
1.116337503,2.620687637,0.6852104695,0.5555131624,0.4900073918
0.6367154415,0.4527851826,0.2057483407,0.1793155727,0.1193899214
10.01808489,2.762441866,1.128162853,0.6516499586,0.1777485924
0.4255601617,0.8071094889,0.1628054506,0.1212657873,0.09042402893
3.261551953,5.876258573,1.26671768,0.9752600802,0.4157940509
1.116337503,2.620687637,0.6852104695,0.5555131624,0.4900073918
0.6367154415,0.4527851826,0.2057483407,0.1793155727,0.1193899214
10.01808489,2.762441866,1.128162853,0.6516499586,0.1777485924
0.4255601617,0.8071094889,0.1628054506,0.1212657873,0.09042402893
3.261551953,5.876258573,1.26671768,0.9752600802,0.4157940509
1.116337503,2.620687637,0.6852104695,0.5555131624,0.4900073918
0.6367154415,0.4527851826,0.2057483407,0.1793155727,0.1193899214
10.01808489,2.762441866,1.128162853,0.6516499586,0.1777485924
0.4255601617,0.8071094889,0.1628054506,0.1212657873,0.09042402893
3.261551953,5.876258573,1.26671768,0.9752600802,0.4157940509
1.116337503,2.620687637,0.6852104695,0.5555131624,0.4900073918
0.6367154415,0.4527851826,0.2057483407,0.1793155727,0.1193899214
10.01808489,2.762441866,1.128162853,0.6516499586,0.1777485924
0.4255601617,0.8071094889,0.1628054506,0.1212657873,0.09042402893
3.261551953,5.876258573,1.26671768,0.9752600802,0.4157940509
1.116337503,2.620687637,0.6852104695,0.5555131624,0.4900073918
0.312441542,0.2867492353,0.2139872054,0.1087481047,0.142938236
9.072489974,2.339085771,1.026381509,0.5961803564,0.1988543756
0.5535759183,0.3132960655,0.2587949084,0.234321857,0.129562937
0.8838865128,1.324221831,1.027271311,0.492637921,0.2733869008
0.6216802361,0.6965490868,0.5809315518,0.4867277221,0.7121293417
0.312441542,0.2867492353,0.2139872054,0.1087481047,0.142938236
9.072489974,2.339085771,1.026381509,0.5961803564,0.1988543756
0.5535759183,0.3132960655,0.2587949084,0.234321857,0.129562937
0.8838865128,1.324221831,1.027271311,0.492637921,0.2733869008
0.6216802361,0.6965490868,0.5809315518,0.4867277221,0.7121293417
0.312441542,0.2867492353,0.2139872054,0.1087481047,0.142938236
9.072489974,2.339085771,1.026381509,0.5961803564,0.1988543756
0.5535759183,0.3132960655,0.2587949084,0.234321857,0.129562937
0.8838865128,1.324221831,1.027271311,0.492637921,0.2733869008
0.6216802361,0.6965490868,0.5809315518,0.4867277221,0.7121293417
0.312441542,0.2867492353,0.2139872054,0.1087481047,0.142938236
9.072489974,2.339085771,1.026381509,0.5961803564,0.1988543756
0.5535759183,0.3132960655,0.2587949084,0.234321857,0.129562937
0.8838865128,1.324221831,1.027271311,0.492637921,0.2733869008
0.6216802361,0.6965490868,0.5809315518,0.4867277221,0.7121293417
0.312441542,0.2867492353,0.2139872054,0.1087481047,0.142938236
9.072489974,2.339085771,1.026381509,0.5961803564,0.1988543756
0.5535759183,0.3132960655,0.2587949084,0.234321857,0.129562937
0.8838865128,1.324221831,1.027271311,0.492637921,0.2733869008
0.6216802361,0.6965490868,0.5809315518,0.4867277221,0.7121293417
0.2341711152,0.154475234,0.3745844047,0.2390747492,0.2493158123
1.50850455,0.7824284995,0.4757558947,0.4049146619,0.2126633758
0.7488867734,0.2663140809,0.8405537577,0.405893551,0.2107265587
0.7131472783,1.664579719,1.014602631,0.7103787923,0.3181318369
0.8701347328,0.6065898653,1.570663005,0.6233927089,1.139787112
0.2341711152,0.154475234,0.3745844047,0.2390747492,0.2493158123
1.50850455,0.7824284995,0.4757558947,0.4049146619,0.2126633758
0.7488867734,0.2663140809,0.8405537577,0.405893551,0.2107265587
0.7131472783,1.664579719,1.014602631,0.7103787923,0.3181318369
0.8701347328,0.6065898653,1.570663005,0.6233927089,1.139787112
0.2341711152,0.154475234,0.3745844047,0.2390747492,0.2493158123
1.50850455,0.7824284995,0.4757558947,0.4049146619,0.2126633758
0.7488867734,0.2663140809,0.8405537577,0.405893551,0.2107265587
0.7131472783,1.664579719,1.014602631,0.7103787923,0.3181318369
0.8701347328,0.6065898653,1.570663005,0.6233927089,1.139787112
0.2341711152,0.154475234,0.3745844047,0.2390747492,0.2493158123
1.50850455,0.7824284995,0.4757558947,0.4049146619,0.2126633758
0.7488867734,0.2663140809,0.8405537577,0.405893551,0.2107265587
0.7131472783,1.664579719,1.014602631,0.7103787923,0.3181318369
0.8701347328,0.6065898653,1.570663005,0.6233927089,1.139787112
0.2341711152,0.154475234,0.3745844047,0.2390747492,0.2493158123
1.50850455,0.7824284995,0.4757558947,0.4049146619,0.2126633758
0.7488867734,0.2663140809,0.8405537577,0.405893551,0.2107265587
0.7131472783,1.664579719,1.014602631,0.7103787923,0.3181318369
0.8701347328,0.6065898653,1.570663005,0.6233927089,1.139787112
0.2475054438,0.1935866772,0.4990799909,0.478615957,0.3126656713
1.746444915,1.125304289,0.3432833599,0.4297535418,0.1669782319
1.464221846,0.5007079071,1.161501939,0.3769395242,0.2401699817
1.061039168,2.106487248,0.4313059272,0.7430079726,0.3649391853
1.380753271,1.30497839,2.228697557,0.9877442424,1.670531143
0.2475054438,0.1935866772,0.4990799909,0.478615957,0.3126656713
1.746444915,1.125304289,0.3432833599,0.4297535418,0.1669782319
1.464221846,0.5007079071,1.161501939,0.3769395242,0.2401699817
1.061039168,2.106487248,0.4313059272,0.7430079726,0.3649391853
1.380753271,1.30497839,2.228697557,0.9877442424,1.670531143
0.2475054438,0.1935866772,0.4990799909,0.478615957,0.3126656713
1.746444915,1.125304289,0.3432833599,0.4297535418,0.1669782319
1.464221846,0.5007079071,1.161501939,0.3769395242,0.2401699817
1.061039168,2.106487248,0.4313059272,0.7430079726,0.3649391853
1.380753271,1.30497839,2.228697557,0.9877442424,1.670531143
0.2475054438,0.1935866772,0.4990799909,0.478615957,0.3126656713
1.746444915,1.125304289,0.3432833599,0.4297535418,0.1669782319
1.464221846,0.5007079071,1.161501939,0.3769395242,0.2401699817
1.061039168,2.106487248,0.4313059272,0.7430079726,0.3649391853
1.380753271,1.30497839,2.228697557,0.9877442424,1.670531143
0.6432315317,0.3462678635,0.3477094143,0.2346517151,0.3105019946
2.247287702,0.8021195748,0.4445889396,0.4804468793,0.1712409828
1.026629638,0.4490439194,0.7439796061,0.21924799,0.208036954
0.6422113955,1.729355524,0.4054349807,0.6952877342,0.3924136987
1.130767019,1.301435083,1.561410553,0.7064104477,1.235832583
0.6432315317,0.3462678635,0.3477094143,0.2346517151,0.3105019946
2.247287702,0.8021195748,0.4445889396,0.4804468793,0.1712409828
1.026629638,0.4490439194,0.7439796061,0.21924799,0.208036954
0.6422113955,1.729355524,0.4054349807,0.6952877342,0.3924136987
1.130767019,1.301435083,1.561410553,0.7064104477,1.235832583
0.6432315317,0.3462678635,0.3477094143,0.2346517151,0.3105019946
2.247287702,0.8021195748,0.4445889396,0.4804468793,0.1712409828
1.026629638,0.4490439194,0.7439796061,0.21924799,0.208036954
0.6422113955,1.729355524,0.4054349807,0.6952877342,0.3924136987
1.130767019,1.301435083,1.561410553,0.7064104477,1.235832583
0.6432315317,0.3462678635,0.3477094143,0.2346517151,0.3105019946
2.247287702,0.8021195748,0.4445889396,0.4804468793,0.1712409828
1.026629638,0.4490439194,0.7439796061,0.21924799,0.208036954
0.6422113955,1.729355524,0.4054349807,0.6952877342,0.3924136987
1.130767019,1.301435083,1.561410553,0.7064104477,1.235832583
0.6432315317,0.3462678635,0.3477094143,0.2346517151,0.3105019946
2.247287702,0.8021195748,0.4445889396,0.4804468793,0.1712409828
1.026629638,0.4490439194,0.7439796061,0.21924799,0.208036954
0.6422113955,1.729355524,0.4054349807,0.6952877342,0.3924136987
1.130767019,1.301435083,1.561410553,0.7064104477,1.235832583
3.916492035,1.495776745,0.4475885744,0.3422263602,0.5448970512
15.75100334,2.8139732,1.911699521,1.366043255,0.423617506
5.616885414,2.569306083,1.066403638,0.3499369521,0.2618779132
9.68739575,5.088253668,0.5217862032,1.033892437,0.6127028569
3.765999111,2.029907303,0.7542183903,1.367297739,2.882703406
3.916492035,1.495776745,0.4475885744,0.3422263602,0.5448970512
15.75100334,2.8139732,1.911699521,1.366043255,0.423617506
5.616885414,2.569306083,1.066403638,0.3499369521,0.2618779132
9.68739575,5.088253668,0.5217862032,1.033892437,0.6127028569
3.765999111,2.029907303,0.7542183903,1.367297739,2.882703406
3.916492035,1.495776745,0.4475885744,0.3422263602,0.5448970512
15.75100334,2.8139732,1.911699521,1.366043255,0.423617506
5.616885414,2.569306083,1.066403638,0.3499369521,0.2618779132
9.68739575,5.088253668,0.5217862032,1.033892437,0.6127028569
3.765999111,2.029907303,0.7542183903,1.367297739,2.882703406
3.916492035,1.495776745,0.4475885744,0.3422263602,0.5448970512
15.75100334,2.8139732,1.911699521,1.366043255,0.423617506
5.616885414,2.569306083,1.066403638,0.3499369521,0.2618779132
9.68739575,5.088253668,0.5217862032,1.033892437,0.6127028569
