Theta,Alpha,Low_beta,High_beta,Gamma
0.4952190947,0.3372876952,0.2608407233,0.09122849742,0.06581933328
0.26882362,0.4607008973,0.3620599249,0.08920503256,0.1153844182
0.4078286537,0.5200533484,0.3294839489,0.1316483435,0.07490955129
1.735849783,1.197502223,0.808701441,0.5062191764,0.1529887513
1.305042491,2.07214248,0.4207937232,0.3854480911,0.1229357569
0.4952190947,0.3372876952,0.2608407233,0.09122849742,0.06581933328
0.26882362,0.4607008973,0.3620599249,0.08920503256,0.1153844182
0.4078286537,0.5200533484,0.3294839489,0.1316483435,0.07490955129
1.735849783,1.197502223,0.808701441,0.5062191764,0.1529887513
1.305042491,2.07214248,0.4207937232,0.3854480911,0.1229357569
0.4952190947,0.3372876952,0.2608407233,0.09122849742,0.06581933328
0.26882362,0.4607008973,0.3620599249,0.08920503256,0.1153844182
0.4078286537,0.5200533484,0.3294839489,0.1316483435,0.07490955129
1.735849783,1.197502223,0.808701441,0.5062191764,0.1529887513
1.305042491,2.07214248,0.4207937232,0.3854480911,0.1229357569
0.4952190947,0.3372876952,0.2608407233,0.09122849742,0.06581933328
0.26882362,0.4607008973,0.3620599249,0.08920503256,0.1153844182
0.4078286537,0.5200533484,0.3294839489,0.1316483435,0.07490955129
1.735849783,1.197502223,0.808701441,0.5062191764,0.1529887513
1.305042491,2.07214248,0.4207937232,0.3854480911,0.1229357569
0.3940046008,0.6279056829,0.2864142041,0.07704554803,0.08251762903
0.3706127225,0.5196831137,0.4136948553,0.08392063677,0.1103563868
0.365479125,0.5143419599,0.4777833891,0.1429254332,0.07242476086
1.407729298,1.501895408,0.6535931841,0.4917143661,0.1791454082
1.297817957,3.245299779,0.9743958546,0.3046428651,0.1823102561
0.3940046008,0.6279056829,0.2864142041,0.07704554803,0.08251762903
0.3706127225,0.5196831137,0.4136948553,0.08392063677,0.1103563868
0.365479125,0.5143419599,0.4777833891,0.1429254332,0.07242476086
1.407729298,1.501895408,0.6535931841,0.4917143661,0.1791454082
1.297817957,3.245299779,0.9743958546,0.3046428651,0.1823102561
0.3940046008,0.6279056829,0.2864142041,0.07704554803,0.08251762903
0.3706127225,0.5196831137,0.4136948553,0.08392063677,0.1103563868
0.365479125,0.5143419599,0.4777833891,0.1429254332,0.07242476086
1.407729298,1.501895408,0.6535931841,0.4917143661,0.1791454082
1.297817957,3.245299779,0.9743958546,0.3046428651,0.1823102561
0.3940046008,0.6279056829,0.2864142041,0.07704554803,0.08251762903
0.3706127225,0.5196831137,0.4136948553,0.08392063677,0.1103563868
0.365479125,0.5143419599,0.4777833891,0.1429254332,0.07242476086
1.407729298,1.501895408,0.6535931841,0.4917143661,0.1791454082
1.297817957,3.245299779,0.9743958546,0.3046428651,0.1823102561
0.3940046008,0.6279056829,0.2864142041,0.07704554803,0.08251762903
0.3706127225,0.5196831137,0.4136948553,0.08392063677,0.1103563868
0.365479125,0.5143419599,0.4777833891,0.1429254332,0.07242476086
1.407729298,1.501895408,0.6535931841,0.4917143661,0.1791454082
1.297817957,3.245299779,0.9743958546,0.3046428651,0.1823102561
0.67872346,0.8502801766,0.4089824143,0.1396766929,0.08531745578
0.7822045055,1.344803032,1.025543012,0.2162542842,0.1113129226
0.5759145792,0.3428071295,0.2958960213,0.07978558133,0.06570392462
1.571906922,1.733609556,0.8754777289,0.5520718932,0.2522392761
2.296659929,2.981086212,1.496846355,0.3136093857,0.1966788445
0.67872346,0.8502801766,0.4089824143,0.1396766929,0.08531745578
0.7822045055,1.344803032,1.025543012,0.2162542842,0.1113129226
0.5759145792,0.3428071295,0.2958960213,0.07978558133,0.06570392462
1.571906922,1.733609556,0.8754777289,0.5520718932,0.2522392761
2.296659929,2.981086212,1.496846355,0.3136093857,0.1966788445
0.67872346,0.8502801766,0.4089824143,0.1396766929,0.08531745578
0.7822045055,1.344803032,1.025543012,0.2162542842,0.1113129226
0.5759145792,0.3428071295,0.2958960213,0.07978558133,0.06570392462
1.571906922,1.733609556,0.8754777289,0.5520718932,0.2522392761
2.296659929,2.981086212,1.496846355,0.3136093857,0.1966788445
0.67872346,0.8502801766,0.4089824143,0.1396766929,0.08531745578
0.7822045055,1.344803032,1.025543012,0.2162542842,0.1113129226
0.5759145792,0.3428071295,0.2958960213,0.07978558133,0.06570392462
1.571906922,1.733609556,0.8754777289,0.5520718932,0.2522392761
2.296659929,2.981086212,1.496846355,0.3136093857,0.1966788445
0.67872346,0.8502801766,0.4089824143,0.1396766929,0.08531745578
0.7822045055,1.344803032,1.025543012,0.2162542842,0.1113129226
0.5759145792,0.3428071295,0.2958960213,0.07978558133,0.06570392462
1.571906922,1.733609556,0.8754777289,0.5520718932,0.2522392761
2.296659929,2.981086212,1.496846355,0.3136093857,0.1966788445
1.017812762,1.399775372,0.5092815794,0.3264863464,0.07597369555
1.195212525,2.378141611,1.591061654,0.3053716753,0.1015978643
1.270016242,0.3876908794,0.269693201,0.1164155164,0.1132975937
4.262759795,2.889106969,1.891668806,0.6307296304,0.2738777253
4.369972505,5.045623469,1.49969681,0.5171587687,0.1209978863
1.017812762,1.399775372,0.5092815794,0.3264863464,0.07597369555
1.195212525,2.378141611,1.591061654,0.3053716753,0.1015978643
1.270016242,0.3876908794,0.269693201,0.1164155164,0.1132975937
4.262759795,2.889106969,1.891668806,0.6307296304,0.2738777253
4.369972505,5.045623469,1.49969681,0.5171587687,0.1209978863
1.017812762,1.399775372,0.5092815794,0.3264863464,0.07597369555
1.195212525,2.378141611,1.591061654,0.3053716753,0.1015978643
1.270016242,0.3876908794,0.269693201,0.1164155164,0.1132975937
4.262759795,2.889106969,1.891668806,0.6307296304,0.2738777253
4.369972505,5.045623469,1.49969681,0.5171587687,0.1209978863
1.017812762,1.399775372,0.5092815794,0.3264863464,0.07597369555
1.195212525,2.378141611,1.591061654,0.3053716753,0.1015978643
1.270016242,0.3876908794,0.269693201,0.1164155164,0.1132975937
4.262759795,2.889106969,1.891668806,0.6307296304,0.2738777253
4.369972505,5.045623469,1.49969681,0.5171587687,0.1209978863
1.017812762,1.399775372,0.5092815794,0.3264863464,0.07597369555
1.195212525,2.378141611,1.591061654,0.3053716753,0.1015978643
1.270016242,0.3876908794,0.269693201,0.1164155164,0.1132975937
4.262759795,2.889106969,1.891668806,0.6307296304,0.2738777253
4.369972505,5.045623469,1.49969681,0.5171587687,0.1209978863
0.4919847222,1.100165426,0.2856623336,0.4156988943,0.09439299018
1.509200168,0.6819992684,0.6122496002,0.2354092211,0.08196442744
1.126800296,0.3403052913,0.1781217488,0.302475281,0.2631570561
2.916823681,3.362878592,2.477228926,1.08018736,0.2650679529
1.402108887,3.326871751,0.8830719646,0.9692767453,0.1136252902
0.4919847222,1.100165426,0.2856623336,0.4156988943,0.09439299018
1.509200168,0.6819992684,0.6122496002,0.2354092211,0.08196442744
1.126800296,0.3403052913,0.1781217488,0.302475281,0.2631570561
2.916823681,3.362878592,2.477228926,1.08018736,0.2650679529
1.402108887,3.326871751,0.8830719646,0.9692767453,0.1136252902
0.4919847222,1.100165426,0.2856623336,0.4156988943,0.09439299018
1.509200168,0.6819992684,0.6122496002,0.2354092211,0.08196442744
1.126800296,0.3403052913,0.1781217488,0.302475281,0.2631570561
2.916823681,3.362878592,2.477228926,1.08018736,0.2650679529
1.402108887,3.326871751,0.8830719646,0.9692767453,0.1136252902
0.4919847222,1.100165426,0.2856623336,0.4156988943,0.09439299018
1.509200168,0.6819992684,0.6122496002,0.2354092211,0.08196442744
1.126800296,0.3403052913,0.1781217488,0.302475281,0.2631570561
2.916823681,3.362878592,2.477228926,1.08018736,0.2650679529
1.402108887,3.326871751,0.8830719646,0.9692767453,0.1136252902
0.4919847222,1.100165426,0.2856623336,0.4156988943,0.09439299018
1.509200168,0.6819992684,0.6122496002,0.2354092211,0.08196442744
1.126800296,0.3403052913,0.1781217488,0.302475281,0.2631570561
2.916823681,3.362878592,2.477228926,1.08018736,0.2650679529
1.402108887,3.326871751,0.8830719646,0.9692767453,0.1136252902
0.3908698595,0.5202071216,0.2036287231,0.2496162441,0.08951795303
0.8730742556,0.7212083168,0.2486381089,0.1973385602,0.08615235828
0.5029663953,0.2963216101,0.08640561542,0.1923549619,0.1839705119
4.233766176,3.511298615,0.9824472377,0.6403953081,0.2723840076
3.358366153,2.183948508,0.6809521004,0.722851463,0.2103907127
0.3908698595,0.5202071216,0.2036287231,0.2496162441,0.08951795303
0.8730742556,0.7212083168,0.2486381089,0.1973385602,0.08615235828
0.5029663953,0.2963216101,0.08640561542,0.1923549619,0.1839705119
4.233766176,3.511298615,0.9824472377,0.6403953081,0.2723840076
3.358366153,2.183948508,0.6809521004,0.722851463,0.2103907127
0.3908698595,0.5202071216,0.2036287231,0.2496162441,0.08951795303
0.8730742556,0.7212083168,0.2486381089,0.1973385602,0.08615235828
0.5029663953,0.2963216101,0.08640561542,0.1923549619,0.1839705119
4.233766176,3.511298615,0.9824472377,0.6403953081,0.2723840076
3.358366153,2.183948508,0.6809521004,0.722851463,0.2103907127
0.3908698595,0.5202071216,0.2036287231,0.2496162441,0.08951795303
0.8730742556,0.7212083168,0.2486381089,0.1973385602,0.08615235828
0.5029663953,0.2963216101,0.08640561542,0.1923549619,0.1839705119
4.233766176,3.511298615,0.9824472377,0.6403953081,0.2723840076
3.358366153,2.183948508,0.6809521004,0.722851463,0.2103907127
0.3908698595,0.5202071216,0.2036287231,0.2496162441,0.08951795303
0.8730742556,0.7212083168,0.2486381089,0.1973385602,0.08615235828
0.5029663953,0.2963216101,0.08640561542,0.1923549619,0.1839705119
4.233766176,3.511298615,0.9824472377,0.6403953081,0.2723840076
3.358366153,2.183948508,0.6809521004,0.722851463,0.2103907127
0.4451901565,0.3384113881,0.139645687,0.09429599487,0.05497947748
0.2486766999,0.6703317128,0.1414861806,0.1702439145,0.1143401862
0.4941044233,0.4472356861,0.1466104893,0.06875312906,0.08166824825
2.000252115,2.311114075,0.5527104442,0.4390341527,0.3261833275
8.542980857,2.612880267,0.6969880905,0.5581482423,0.3163574381
0.4451901565,0.3384113881,0.139645687,0.09429599487,0.05497947748
0.2486766999,0.6703317128,0.1414861806,0.1702439145,0.1143401862
0.4941044233,0.4472356861,0.1466104893,0.06875312906,0.08166824825
2.000252115,2.311114075,0.5527104442,0.4390341527,0.3261833275
8.542980857,2.612880267,0.6969880905,0.5581482423,0.3163574381
0.4451901565,0.3384113881,0.139645687,0.09429599487,0.05497947748
0.2486766999,0.6703317128,0.1414861806,0.1702439145,0.1143401862
0.4941044233,0.4472356861,0.1466104893,0.06875312906,0.08166824825
2.000252115,2.311114075,0.5527104442,0.4390341527,0.3261833275
8.542980857,2.612880267,0.6969880905,0.5581482423,0.3163574381
0.4451901565,0.3384113881,0.139645687,0.09429599487,0.05497947748
0.2486766999,0.6703317128,0.1414861806,0.1702439145,0.1143401862
0.4941044233,0.4472356861,0.1466104893,0.06875312906,0.08166824825
2.000252115,2.311114075,0.5527104442,0.4390341527,0.3261833275
8.542980857,2.612880267,0.6969880905,0.5581482423,0.3163574381
0.4451901565,0.3384113881,0.139645687,0.09429599487,0.05497947748
0.2486766999,0.6703317128,0.1414861806,0.1702439145,0.1143401862
0.4941044233,0.4472356861,0.1466104893,0.06875312906,0.08166824825
2.000252115,2.311114075,0.5527104442,0.4390341527,0.3261833275
8.542980857,2.612880267,0.6969880905,0.5581482423,0.3163574381
0.3441878,0.2666647492,0.102894366,0.1035478898,0.0589273538
0.1360647,0.2991800917,0.2638065058,0.0901498327,0.11401557
0.913105912,0.6049391585,0.2082691731,0.08032883303,0.09380062636
1.678836162,1.874804224,0.4243812562,0.6968490875,0.348023421
3.049929975,1.481784531,0.3683962519,0.3774900619,0.2195336663
0.3441878,0.2666647492,0.102894366,0.1035478898,0.0589273538
0.1360647,0.2991800917,0.2638065058,0.0901498327,0.11401557
0.913105912,0.6049391585,0.2082691731,0.08032883303,0.09380062636
1.678836162,1.874804224,0.4243812562,0.6968490875,0.348023421
3.049929975,1.481784531,0.3683962519,0.3774900619,0.2195336663
0.3441878,0.2666647492,0.102894366,0.1035478898,0.0589273538
0.1360647,0.2991800917,0.2638065058,0.0901498327,0.11401557
0.913105912,0.6049391585,0.2082691731,0.08032883303,0.09380062636
1.678836162,1.874804224,0.4243812562,0.6968490875,0.348023421
3.049929975,1.481784531,0.3683962519,0.3774900619,0.2195336663
0.3441878,0.2666647492,0.102894366,0.1035478898,0.0589273538
0.1360647,0.2991800917,0.2638065058,0.0901498327,0.11401557
0.913105912,0.6049391585,0.2082691731,0.08032883303,0.09380062636
1.678836162,1.874804224,0.4243812562,0.6968490875,0.348023421
3.049929975,1.481784531,0.3683962519,0.3774900619,0.2195336663
0.3441878,0.2666647492,0.102894366,0.1035478898,0.0589273538
0.1360647,0.2991800917,0.2638065058,0.0901498327,0.11401557
0.913105912,0.6049391585,0.2082691731,0.08032883303,0.09380062636
1.678836162,1.874804224,0.4243812562,0.6968490875,0.348023421
3.049929975,1.481784531,0.3683962519,0.3774900619,0.2195336663
0.4025198026,0.219982212,0.1447825357,0.08083571723,0.05485106979
0.1729502097,0.5069078419,0.2397830029,0.09864160894,0.1021225947
0.4706771912,0.5071002639,0.3794456086,0.08734670062,0.06688117266
1.406623998,2.602446617,1.810585224,0.8087092583,0.302835025
0.7990678494,0.7921549685,0.33061152,0.3877543902,0.1488017011
0.4025198026,0.219982212,0.1447825357,0.08083571723,0.05485106979
0.1729502097,0.5069078419,0.2397830029,0.09864160894,0.1021225947
0.4706771912,0.5071002639,0.3794456086,0.08734670062,0.06688117266
1.406623998,2.602446617,1.810585224,0.8087092583,0.302835025
0.7990678494,0.7921549685,0.33061152,0.3877543902,0.1488017011
0.4025198026,0.219982212,0.1447825357,0.08083571723,0.05485106979
0.1729502097,0.5069078419,0.2397830029,0.09864160894,0.1021225947
0.4706771912,0.5071002639,0.3794456086,0.08734670062,0.06688117266
1.406623998,2.602446617,1.810585224,0.8087092583,0.302835025
0.7990678494,0.7921549685,0.33061152,0.3877543902,0.1488017011
0.4025198026,0.219982212,0.1447825357,0.08083571723,0.05485106979
0.1729502097,0.5069078419,0.2397830029,0.09864160894,0.1021225947
0.4706771912,0.5071002639,0.3794456086,0.08734670062,0.06688117266
1.406623998,2.602446617,1.810585224,0.8087092583,0.302835025
0.7990678494,0.7921549685,0.33061152,0.3877543902,0.1488017011
0.4025198026,0.219982212,0.1447825357,0.08083571723,0.05485106979
0.1729502097,0.5069078419,0.2397830029,0.09864160894,0.1021225947
0.4706771912,0.5071002639,0.3794456086,0.08734670062,0.06688117266
1.406623998,2.602446617,1.810585224,0.8087092583,0.302835025
0.7990678494,0.7921549685,0.33061152,0.3877543902,0.1488017011
0.3516709064,0.28121596,0.1157982035,0.08379098418,0.05099621603
0.3349217162,0.5488769903,0.217510563,0.1194411285,0.1046265356
0.2801933787,0.5168910074,0.3722324162,0.09473495692,0.0859055902
2.640077344,3.51320419,3.285082932,1.009043872,0.4385754357
0.9911156273,0.6835776128,0.3059670707,0.3478558238,0.1563414989
0.3516709064,0.28121596,0.1157982035,0.08379098418,0.05099621603
0.3349217162,0.5488769903,0.217510563,0.1194411285,0.1046265356
0.2801933787,0.5168910074,0.3722324162,0.09473495692,0.0859055902
2.640077344,3.51320419,3.285082932,1.009043872,0.4385754357
0.9911156273,0.6835776128,0.3059670707,0.3478558238,0.1563414989
0.3516709064,0.28121596,0.1157982035,0.08379098418,0.05099621603
0.3349217162,0.5488769903,0.217510563,0.1194411285,0.1046265356
0.2801933787,0.5168910074,0.3722324162,0.09473495692,0.0859055902
2.640077344,3.51320419,3.285082932,1.009043872,0.4385754357
0.9911156273,0.6835776128,0.3059670707,0.3478558238,0.1563414989
0.3516709064,0.28121596,0.1157982035,0.08379098418,0.05099621603
0.3349217162,0.5488769903,0.217510563,0.1194411285,0.1046265356
0.2801933787,0.5168910074,0.3722324162,0.09473495692,0.0859055902
2.640077344,3.51320419,3.285082932,1.009043872,0.4385754357
0.9911156273,0.6835776128,0.3059670707,0.3478558238,0.1563414989
0.3516709064,0.28121596,0.1157982035,0.08379098418,0.05099621603
0.3349217162,0.5488769903,0.217510563,0.1194411285,0.1046265356
0.2801933787,0.5168910074,0.3722324162,0.09473495692,0.0859055902
2.640077344,3.51320419,3.285082932,1.009043872,0.4385754357
0.9911156273,0.6835776128,0.3059670707,0.3478558238,0.1563414989
0.3202159,0.2263857893,0.104023883,0.134228633,0.07595372493
0.3231845609,0.4303280718,0.1533768735,0.1612193537,0.08460579642
0.4389256441,0.3754277141,0.1642801618,0.1261684643,0.09660285668
4.049194396,2.367588423,3.347188244,1.731502636,0.648595639
0.6770165523,0.4644655655,0.3500980318,0.4560421464,0.1711646554
0.3202159,0.2263857893,0.104023883,0.134228633,0.07595372493
0.3231845609,0.4303280718,0.1533768735,0.1612193537,0.08460579642
0.4389256441,0.3754277141,0.1642801618,0.1261684643,0.09660285668
4.049194396,2.367588423,3.347188244,1.731502636,0.648595639
0.6770165523,0.4644655655,0.3500980318,0.4560421464,0.1711646554
0.3202159,0.2263857893,0.104023883,0.134228633,0.07595372493
0.3231845609,0.4303280718,0.1533768735,0.1612193537,0.08460579642
0.4389256441,0.3754277141,0.1642801618,0.1261684643,0.09660285668
4.049194396,2.367588423,3.347188244,1.731502636,0.648595639
0.6770165523,0.4644655655,0.3500980318,0.4560421464,0.1711646554
0.3202159,0.2263857893,0.104023883,0.134228633,0.07595372493
0.3231845609,0.4303280718,0.1533768735,0.1612193537,0.08460579642
0.4389256441,0.3754277141,0.1642801618,0.1261684643,0.09660285668
4.049194396,2.367588423,3.347188244,1.731502636,0.648595639
0.6770165523,0.4644655655,0.3500980318,0.4560421464,0.1711646554
0.3202159,0.2263857893,0.104023883,0.134228633,0.07595372493
0.3231845609,0.4303280718,0.1533768735,0.1612193537,0.08460579642
0.4389256441,0.3754277141,0.1642801618,0.1261684643,0.09660285668
4.049194396,2.367588423,3.347188244,1.731502636,0.648595639
0.6770165523,0.4644655655,0.3500980318,0.4560421464,0.1711646554
0.6067600593,0.3007813596,0.1171349151,0.209135528,0.09788853175
0.8204790829,0.3507867192,0.297870732,0.1827975431,0.09154751607
1.201816437,0.4299936481,0.1562069909,0.09786109845,0.08161238049
5.565280574,2.198382649,2.004828713,1.249914242,0.6658873258
0.7474121766,0.7246528952,0.4490817015,0.5323479224,0.2366781334
0.6067600593,0.3007813596,0.1171349151,0.209135528,0.09788853175
0.8204790829,0.3507867192,0.297870732,0.1827975431,0.09154751607
1.201816437,0.4299936481,0.1562069909,0.09786109845,0.08161238049
5.565280574,2.198382649,2.004828713,1.249914242,0.6658873258
0.7474121766,0.7246528952,0.4490817015,0.5323479224,0.2366781334
0.6067600593,0.3007813596,0.1171349151,0.209135528,0.09788853175
0.8204790829,0.3507867192,0.297870732,0.1827975431,0.09154751607
