Theta,Alpha,Low_beta,High_beta,Gamma
3.928328177,1.719027059,1.02905469,0.3198866462,0.1064035603
1.17605137,0.3902979493,0.2971601527,0.1299084812,0.0625132636
3.47887121,1.2908202,2.222130289,0.2943137473,0.1392724063
1.431319805,1.187729598,1.248333796,0.2747481904,0.07269061702
0.3963625714,0.4003682429,0.2307750497,0.06476555814,0.0460881817
3.928328177,1.719027059,1.02905469,0.3198866462,0.1064035603
1.17605137,0.3902979493,0.2971601527,0.1299084812,0.0625132636
3.47887121,1.2908202,2.222130289,0.2943137473,0.1392724063
1.431319805,1.187729598,1.248333796,0.2747481904,0.07269061702
0.3963625714,0.4003682429,0.2307750497,0.06476555814,0.0460881817
3.928328177,1.719027059,1.02905469,0.3198866462,0.1064035603
1.17605137,0.3902979493,0.2971601527,0.1299084812,0.0625132636
3.47887121,1.2908202,2.222130289,0.2943137473,0.1392724063
1.431319805,1.187729598,1.248333796,0.2747481904,0.07269061702
0.3963625714,0.4003682429,0.2307750497,0.06476555814,0.0460881817
3.928328177,1.719027059,1.02905469,0.3198866462,0.1064035603
1.17605137,0.3902979493,0.2971601527,0.1299084812,0.0625132636
3.47887121,1.2908202,2.222130289,0.2943137473,0.1392724063
1.431319805,1.187729598,1.248333796,0.2747481904,0.07269061702
0.9140916217,0.562342202,0.2476545905,0.08048371617,0.05317875503
3.85915361,1.855788128,0.8516606015,0.4370904345,0.1612629511
1.471430063,0.4594874945,0.2426259697,0.1625779557,0.06607312438
2.84314031,1.122177857,1.154326734,0.364025253,0.1740769319
2.52651101,0.9460976084,1.041908647,0.3328174862,0.1049602723
0.9140916217,0.562342202,0.2476545905,0.08048371617,0.05317875503
3.85915361,1.855788128,0.8516606015,0.4370904345,0.1612629511
1.471430063,0.4594874945,0.2426259697,0.1625779557,0.06607312438
2.84314031,1.122177857,1.154326734,0.364025253,0.1740769319
2.52651101,0.9460976084,1.041908647,0.3328174862,0.1049602723
0.9140916217,0.562342202,0.2476545905,0.08048371617,0.05317875503
3.85915361,1.855788128,0.8516606015,0.4370904345,0.1612629511
1.471430063,0.4594874945,0.2426259697,0.1625779557,0.06607312438
2.84314031,1.122177857,1.154326734,0.364025253,0.1740769319
2.52651101,0.9460976084,1.041908647,0.3328174862,0.1049602723
0.9140916217,0.562342202,0.2476545905,0.08048371617,0.05317875503
3.85915361,1.855788128,0.8516606015,0.4370904345,0.1612629511
1.471430063,0.4594874945,0.2426259697,0.1625779557,0.06607312438
2.84314031,1.122177857,1.154326734,0.364025253,0.1740769319
2.52651101,0.9460976084,1.041908647,0.3328174862,0.1049602723
1.291829727,0.6210821172,0.3275897933,0.1784815594,0.07798030684
2.568147718,1.690185627,0.660323263,0.2637006012,0.1340847388
1.523240422,0.742848662,0.2208445507,0.2285597896,0.0754793529
1.586223801,1.306818945,0.971190332,0.4497959686,0.2309646669
2.330124737,1.208749931,1.38645094,0.4042810531,0.1932062917
1.291829727,0.6210821172,0.3275897933,0.1784815594,0.07798030684
2.568147718,1.690185627,0.660323263,0.2637006012,0.1340847388
1.523240422,0.742848662,0.2208445507,0.2285597896,0.0754793529
1.586223801,1.306818945,0.971190332,0.4497959686,0.2309646669
2.330124737,1.208749931,1.38645094,0.4042810531,0.1932062917
1.291829727,0.6210821172,0.3275897933,0.1784815594,0.07798030684
2.568147718,1.690185627,0.660323263,0.2637006012,0.1340847388
1.523240422,0.742848662,0.2208445507,0.2285597896,0.0754793529
1.586223801,1.306818945,0.971190332,0.4497959686,0.2309646669
2.330124737,1.208749931,1.38645094,0.4042810531,0.1932062917
1.291829727,0.6210821172,0.3275897933,0.1784815594,0.07798030684
2.568147718,1.690185627,0.660323263,0.2637006012,0.1340847388
1.523240422,0.742848662,0.2208445507,0.2285597896,0.0754793529
1.586223801,1.306818945,0.971190332,0.4497959686,0.2309646669
2.330124737,1.208749931,1.38645094,0.4042810531,0.1932062917
1.351264356,0.4052981995,0.2106253791,0.2582022894,0.08526412501
2.380925675,1.998773226,0.8121057094,0.2271475906,0.1251397187
1.041919612,0.6727482344,0.1874491169,0.340703767,0.07744378771
1.25708009,0.7788416413,1.054614476,0.6053123971,0.3514051494
1.136858287,0.7663880429,0.8634906001,0.559851179,0.2255072509
1.351264356,0.4052981995,0.2106253791,0.2582022894,0.08526412501
2.380925675,1.998773226,0.8121057094,0.2271475906,0.1251397187
1.041919612,0.6727482344,0.1874491169,0.340703767,0.07744378771
1.25708009,0.7788416413,1.054614476,0.6053123971,0.3514051494
1.136858287,0.7663880429,0.8634906001,0.559851179,0.2255072509
1.351264356,0.4052981995,0.2106253791,0.2582022894,0.08526412501
2.380925675,1.998773226,0.8121057094,0.2271475906,0.1251397187
1.041919612,0.6727482344,0.1874491169,0.340703767,0.07744378771
1.25708009,0.7788416413,1.054614476,0.6053123971,0.3514051494
1.136858287,0.7663880429,0.8634906001,0.559851179,0.2255072509
1.351264356,0.4052981995,0.2106253791,0.2582022894,0.08526412501
2.380925675,1.998773226,0.8121057094,0.2271475906,0.1251397187
1.041919612,0.6727482344,0.1874491169,0.340703767,0.07744378771
1.25708009,0.7788416413,1.054614476,0.6053123971,0.3514051494
1.136858287,0.7663880429,0.8634906001,0.559851179,0.2255072509
0.6669112384,0.1963378729,0.1099545914,0.1361644463,0.05655538382
1.780212877,0.7842611732,0.3638078301,0.1879029176,0.1467180151
0.4408592951,0.2055586806,0.09834628183,0.1309349172,0.08571285974
0.974730283,0.7670922585,0.4630964887,0.5138884951,0.2945057218
0.9392593207,0.4184642821,0.6749945215,0.3245870562,0.1801664133
0.6669112384,0.1963378729,0.1099545914,0.1361644463,0.05655538382
1.780212877,0.7842611732,0.3638078301,0.1879029176,0.1467180151
0.4408592951,0.2055586806,0.09834628183,0.1309349172,0.08571285974
0.974730283,0.7670922585,0.4630964887,0.5138884951,0.2945057218
0.9392593207,0.4184642821,0.6749945215,0.3245870562,0.1801664133
0.6669112384,0.1963378729,0.1099545914,0.1361644463,0.05655538382
1.780212877,0.7842611732,0.3638078301,0.1879029176,0.1467180151
0.4408592951,0.2055586806,0.09834628183,0.1309349172,0.08571285974
0.974730283,0.7670922585,0.4630964887,0.5138884951,0.2945057218
0.9392593207,0.4184642821,0.6749945215,0.3245870562,0.1801664133
0.6669112384,0.1963378729,0.1099545914,0.1361644463,0.05655538382
1.780212877,0.7842611732,0.3638078301,0.1879029176,0.1467180151
0.4408592951,0.2055586806,0.09834628183,0.1309349172,0.08571285974
0.974730283,0.7670922585,0.4630964887,0.5138884951,0.2945057218
0.9392593207,0.4184642821,0.6749945215,0.3245870562,0.1801664133
0.5254906356,0.3213574414,0.220764569,0.05897971175,0.04702053361
2.723694013,0.5176916462,0.3882843674,0.1744689327,0.1107780789
0.7223117725,0.0952932926,0.148437753,0.04980253044,0.07187413648
0.792893852,1.568504711,0.7722313748,0.5548976146,0.2959598362
0.9973491901,1.017995769,1.152992517,0.2114314549,0.1978704036
0.5254906356,0.3213574414,0.220764569,0.05897971175,0.04702053361
2.723694013,0.5176916462,0.3882843674,0.1744689327,0.1107780789
0.7223117725,0.0952932926,0.148437753,0.04980253044,0.07187413648
0.792893852,1.568504711,0.7722313748,0.5548976146,0.2959598362
0.9973491901,1.017995769,1.152992517,0.2114314549,0.1978704036
0.5254906356,0.3213574414,0.220764569,0.05897971175,0.04702053361
2.723694013,0.5176916462,0.3882843674,0.1744689327,0.1107780789
0.7223117725,0.0952932926,0.148437753,0.04980253044,0.07187413648
0.792893852,1.568504711,0.7722313748,0.5548976146,0.2959598362
0.9973491901,1.017995769,1.152992517,0.2114314549,0.1978704036
0.627108586,0.5777336177,0.121124302,0.04806487092,0.06316710561
2.10544799,0.5558291802,0.4455942517,0.2052763186,0.1025060672
0.7206825499,0.09760005678,0.2402089646,0.09390034124,0.1015368906
1.778345389,4.070274699,2.225206642,1.074772541,0.625684767
1.15471953,1.837155078,0.5495083444,0.3406060658,0.2029437808
0.627108586,0.5777336177,0.121124302,0.04806487092,0.06316710561
2.10544799,0.5558291802,0.4455942517,0.2052763186,0.1025060672
0.7206825499,0.09760005678,0.2402089646,0.09390034124,0.1015368906
1.778345389,4.070274699,2.225206642,1.074772541,0.625684767
1.15471953,1.837155078,0.5495083444,0.3406060658,0.2029437808
0.627108586,0.5777336177,0.121124302,0.04806487092,0.06316710561
2.10544799,0.5558291802,0.4455942517,0.2052763186,0.1025060672
0.7206825499,0.09760005678,0.2402089646,0.09390034124,0.1015368906
1.778345389,4.070274699,2.225206642,1.074772541,0.625684767
1.15471953,1.837155078,0.5495083444,0.3406060658,0.2029437808
0.627108586,0.5777336177,0.121124302,0.04806487092,0.06316710561
2.10544799,0.5558291802,0.4455942517,0.2052763186,0.1025060672
0.7206825499,0.09760005678,0.2402089646,0.09390034124,0.1015368906
1.778345389,4.070274699,2.225206642,1.074772541,0.625684767
1.15471953,1.837155078,0.5495083444,0.3406060658,0.2029437808
0.4486991694,1.318564923,0.0646959341,0.09732231837,0.06693105507
1.56168734,1.04388153,0.3185955358,0.2077617768,0.1560698769
0.2503535602,0.240335629,0.2815153799,0.1339277727,0.1051644779
2.652510836,5.928732769,2.389913949,1.682144756,0.7337803129
2.361651633,3.034054932,0.3454257972,0.4862264214,0.2025312887
0.4486991694,1.318564923,0.0646959341,0.09732231837,0.06693105507
1.56168734,1.04388153,0.3185955358,0.2077617768,0.1560698769
0.2503535602,0.240335629,0.2815153799,0.1339277727,0.1051644779
2.652510836,5.928732769,2.389913949,1.682144756,0.7337803129
2.361651633,3.034054932,0.3454257972,0.4862264214,0.2025312887
0.4486991694,1.318564923,0.0646959341,0.09732231837,0.06693105507
1.56168734,1.04388153,0.3185955358,0.2077617768,0.1560698769
0.2503535602,0.240335629,0.2815153799,0.1339277727,0.1051644779
2.652510836,5.928732769,2.389913949,1.682144756,0.7337803129
2.361651633,3.034054932,0.3454257972,0.4862264214,0.2025312887
0.4486991694,1.318564923,0.0646959341,0.09732231837,0.06693105507
1.56168734,1.04388153,0.3185955358,0.2077617768,0.1560698769
0.2503535602,0.240335629,0.2815153799,0.1339277727,0.1051644779
2.652510836,5.928732769,2.389913949,1.682144756,0.7337803129
2.361651633,3.034054932,0.3454257972,0.4862264214,0.2025312887
0.4823027802,1.339897503,0.2172618753,0.1567060038,0.05483535517
3.668485749,2.61293659,1.016112066,0.8378295989,0.2600707734
0.2883805486,0.4249798079,0.242574823,0.09970549759,0.0913052237
2.485650735,3.447681451,2.713246621,2.724242477,0.6583090157
2.992895241,3.172220788,0.7286905391,0.3984705225,0.1587253371
0.4823027802,1.339897503,0.2172618753,0.1567060038,0.05483535517
3.668485749,2.61293659,1.016112066,0.8378295989,0.2600707734
0.2883805486,0.4249798079,0.242574823,0.09970549759,0.0913052237
2.485650735,3.447681451,2.713246621,2.724242477,0.6583090157
2.992895241,3.172220788,0.7286905391,0.3984705225,0.1587253371
0.4823027802,1.339897503,0.2172618753,0.1567060038,0.05483535517
3.668485749,2.61293659,1.016112066,0.8378295989,0.2600707734
0.2883805486,0.4249798079,0.242574823,0.09970549759,0.0913052237
2.485650735,3.447681451,2.713246621,2.724242477,0.6583090157
2.992895241,3.172220788,0.7286905391,0.3984705225,0.1587253371
0.4823027802,1.339897503,0.2172618753,0.1567060038,0.05483535517
3.668485749,2.61293659,1.016112066,0.8378295989,0.2600707734
0.2883805486,0.4249798079,0.242574823,0.09970549759,0.0913052237
2.485650735,3.447681451,2.713246621,2.724242477,0.6583090157
2.992895241,3.172220788,0.7286905391,0.3984705225,0.1587253371
0.4823027802,1.339897503,0.2172618753,0.1567060038,0.05483535517
3.668485749,2.61293659,1.016112066,0.8378295989,0.2600707734
0.2883805486,0.4249798079,0.242574823,0.09970549759,0.0913052237
2.485650735,3.447681451,2.713246621,2.724242477,0.6583090157
2.992895241,3.172220788,0.7286905391,0.3984705225,0.1587253371
0.5990788989,0.626578082,0.2776006185,0.1777239624,0.08938009576
6.8323478,2.534404448,2.427643736,1.546513668,0.6421100758
0.6474886563,0.6195502193,0.5361545676,0.1401913229,0.1905710644
9.252001304,3.29327762,7.828692184,3.015573938,0.8698003502
1.928305859,1.572219317,0.9640612197,0.3706680108,0.1954873533
0.5990788989,0.626578082,0.2776006185,0.1777239624,0.08938009576
6.8323478,2.534404448,2.427643736,1.546513668,0.6421100758
0.6474886563,0.6195502193,0.5361545676,0.1401913229,0.1905710644
9.252001304,3.29327762,7.828692184,3.015573938,0.8698003502
1.928305859,1.572219317,0.9640612197,0.3706680108,0.1954873533
0.5990788989,0.626578082,0.2776006185,0.1777239624,0.08938009576
6.8323478,2.534404448,2.427643736,1.546513668,0.6421100758
0.6474886563,0.6195502193,0.5361545676,0.1401913229,0.1905710644
9.252001304,3.29327762,7.828692184,3.015573938,0.8698003502
1.928305859,1.572219317,0.9640612197,0.3706680108,0.1954873533
0.5990788989,0.626578082,0.2776006185,0.1777239624,0.08938009576
6.8323478,2.534404448,2.427643736,1.546513668,0.6421100758
0.6474886563,0.6195502193,0.5361545676,0.1401913229,0.1905710644
9.252001304,3.29327762,7.828692184,3.015573938,0.8698003502
1.928305859,1.572219317,0.9640612197,0.3706680108,0.1954873533
11.50626874,7.53744175,2.330967587,1.331203127,0.3226633723
5.63241253,2.145740789,1.710852763,1.134958296,0.8055332973
0.5980187435,0.5961812107,0.7695618836,0.32408164,0.3036087688
19.19477373,4.815824903,11.02450295,2.463370855,1.496612342
2.111435786,1.023161468,1.697132275,0.4882026041,0.3737759186
11.50626874,7.53744175,2.330967587,1.331203127,0.3226633723
5.63241253,2.145740789,1.710852763,1.134958296,0.8055332973
0.5980187435,0.5961812107,0.7695618836,0.32408164,0.3036087688
19.19477373,4.815824903,11.02450295,2.463370855,1.496612342
2.111435786,1.023161468,1.697132275,0.4882026041,0.3737759186
45.3760728,37.91694088,7.248674411,6.00763934,1.144270067
8.145026096,3.667905692,1.582800688,1.512933805,0.6254822714
0.9867214872,1.317085049,1.415727753,0.5405348961,0.7665269915
14.1741098,4.778987294,22.24949211,3.825478268,1.467632226
1.980517544,2.298225321,6.401615188,0.6605381096,0.4354610217
30.80826591,40.32845267,4.085901134,3.400150603,0.7612945763
9.18656512,3.792961278,1.56828427,1.342463722,0.5578899858
1.532799002,1.456922314,0.6207097655,0.4974684865,0.9921541512
7.526522937,4.2155698,18.70449525,4.379337467,1.579627446
8.016279421,4.547112311,6.719696779,0.5532111257,0.4311413855
12.14222505,19.26222565,3.809591993,1.170323837,0.3474040457
6.364793716,2.378230321,1.741358904,0.8438861218,0.4490520542
1.468936014,1.44849138,0.7665264332,0.301827984,0.3846134552
8.023236687,4.923981771,4.954759366,1.558977076,0.9078699433
20.39661137,5.336303607,3.581376104,0.4092959311,0.2732873532
12.14222505,19.26222565,3.809591993,1.170323837,0.3474040457
6.364793716,2.378230321,1.741358904,0.8438861218,0.4490520542
1.468936014,1.44849138,0.7665264332,0.301827984,0.3846134552
8.023236687,4.923981771,4.954759366,1.558977076,0.9078699433
20.39661137,5.336303607,3.581376104,0.4092959311,0.2732873532
12.14222505,19.26222565,3.809591993,1.170323837,0.3474040457
6.364793716,2.378230321,1.741358904,0.8438861218,0.4490520542
1.468936014,1.44849138,0.7665264332,0.301827984,0.3846134552
8.023236687,4.923981771,4.954759366,1.558977076,0.9078699433
20.39661137,5.336303607,3.581376104,0.4092959311,0.2732873532
12.14222505,19.26222565,3.809591993,1.170323837,0.3474040457
6.364793716,2.378230321,1.741358904,0.8438861218,0.4490520542
1.468936014,1.44849138,0.7665264332,0.301827984,0.3846134552
8.023236687,4.923981771,4.954759366,1.558977076,0.9078699433
20.39661137,5.336303607,3.581376104,0.4092959311,0.2732873532
13.54098072,4.517324975,1.823488485,1.259276787,0.4101130963
3.604696253,1.44176683,1.36485784,0.8066180551,0.4264676725
1.117013813,1.009479144,1.049122372,0.5185960544,0.445946436
4.195983747,2.390365701,3.145085808,1.094094612,0.5491103003
22.88731205,3.691084065,1.768779856,0.4806797268,0.2605762352
5.04521849,0.7224283261,0.2694813604,0.4496120915,0.1650122044
2.066043291,0.4606630729,0.8223279651,0.4552154938,0.2636056856
1.243211298,1.257605585,1.3155823,0.398861251,0.2982325434
1.709104439,0.9171448684,1.690638793,0.6678707116,0.4998842927
9.76309796,1.800821283,1.391870231,0.8144436112,0.2460617895
0.5723401725,0.2159234553,0.1422981449,0.21293785,0.09139170916
0.8485809666,0.6659432775,0.8324327575,0.4589015092,0.2173359217
0.986150749,1.053123809,0.5549672043,0.2036306379,0.2104368921
0.9556467118,1.396705867,1.015698295,0.5081293054,0.382913445
4.849025811,2.881180452,1.110171333,0.7897718738,0.2000406459
0.5723401725,0.2159234553,0.1422981449,0.21293785,0.09139170916
0.8485809666,0.6659432775,0.8324327575,0.4589015092,0.2173359217
0.986150749,1.053123809,0.5549672043,0.2036306379,0.2104368921
0.9556467118,1.396705867,1.015698295,0.5081293054,0.382913445
4.849025811,2.881180452,1.110171333,0.7897718738,0.2000406459
0.5723401725,0.2159234553,0.1422981449,0.21293785,0.09139170916
0.8485809666,0.6659432775,0.8324327575,0.4589015092,0.2173359217
0.986150749,1.053123809,0.5549672043,0.2036306379,0.2104368921
0.9556467118,1.396705867,1.015698295,0.5081293054,0.382913445
4.849025811,2.881180452,1.110171333,0.7897718738,0.2000406459
0.3944883689,0.2366787306,0.1038567975,0.1062791837,0.08979181696
0.4528074843,0.7635565145,0.748592002,0.2939139526,0.2534648333
0.7237182043,1.009433376,0.374776942,0.1939471493,0.191809812
1.242780124,1.717492888,0.8960941792,0.61718096,0.2814141717
2.839383376,1.973873042,0.8812622751,0.5754189044,0.2112773775
0.3944883689,0.2366787306,0.1038567975,0.1062791837,0.08979181696
0.4528074843,0.7635565145,0.748592002,0.2939139526,0.2534648333
0.7237182043,1.009433376,0.374776942,0.1939471493,0.191809812
1.242780124,1.717492888,0.8960941792,0.61718096,0.2814141717
2.839383376,1.973873042,0.8812622751,0.5754189044,0.2112773775
0.3944883689,0.2366787306,0.1038567975,0.1062791837,0.08979181696
0.4528074843,0.7635565145,0.748592002,0.2939139526,0.2534648333
0.7237182043,1.009433376,0.374776942,0.1939471493,0.191809812
1.242780124,1.717492888,0.8960941792,0.61718096,0.2814141717
2.839383376,1.973873042,0.8812622751,0.5754189044,0.2112773775
0.3944883689,0.2366787306,0.1038567975,0.1062791837,0.08979181696
0.4528074843,0.7635565145,0.748592002,0.2939139526,0.2534648333
0.7237182043,1.009433376,0.374776942,0.1939471493,0.191809812
1.242780124,1.717492888,0.8960941792,0.61718096,0.2814141717
2.839383376,1.973873042,0.8812622751,0.5754189044,0.2112773775
2.093651674,1.030660859,0.6357046871,0.3873610658,0.3182247536
0.6063298067,0.7865356807,0.6600594478,0.2403457954,0.1954469369
0.5821528644,0.5177139882,0.3018204691,0.2187461753,0.1448697449
1.36748327,1.252346821,1.439813695,0.9127079238,0.3862795603
3.301415248,1.473403663,1.835747261,0.5085063634,0.2070075376
4.576366742,2.10961884,1.425507799,0.8262794157,0.7361909317
0.3492715184,0.7686724611,0.7594215772,0.317437571,0.1900811457
0.4669218972,0.4089425984,0.3330425073,0.2602720428,0.1430945978
0.7944005649,0.6084798373,1.096197483,1.115938137,0.505413437
4.374006799,0.9311754498,0.8453769204,0.3544839936,0.1802221676
1.505601777,0.7122601975,0.4491935496,0.2686565556,0.2447541612
0.2214390916,0.28943905,0.7910131379,0.2564497532,0.1600190696
0.4947984938,0.5831047975,0.2727122052,0.1673067013,0.1437942139
0.5668875453,0.5594913501,0.8403277278,0.7725057478,0.4169797918
1.954358777,0.8704007528,0.2301389643,0.448607417,0.1873164421
0.451889044,0.3406306154,0.1490352344,0.1380405071,0.08105196629
0.2049138517,0.1805650166,0.718911557,0.2027529271,0.1300125438
0.4233265095,0.9494386771,0.2111168526,0.1711621566,0.1217984138
0.4522137274,2.006401204,1.563870633,0.6199675303,0.3481102308
1.106836912,2.134450301,0.5982597746,0.3893115524,0.170722317
0.2299596255,0.348131311,0.1661047688,0.141791109,0.06892325835
0.1739969444,0.3729345021,0.3219921612,0.1082525039,0.1783739584
0.4833434052,0.4485505482,0.1900174668,0.1460196811,0.09433255607
0.7734892545,2.73381057,1.21521445,0.4495507892,0.2744554133
1.484601311,3.102190614,0.7218083145,0.3538378641,0.1341148103
0.2161975384,0.2975757735,0.06491260682,0.1353105542,0.05975090891
0.3606647012,0.4042391825,0.1433273809,0.1523074511,0.167350186
0.7914617192,0.3770844874,0.1963671872,0.1615170611,0.1177939769
1.611837158,0.997535943,0.5459065548,0.4687430588,0.1757153625
1.808686229,1.815827035,0.3420296282,0.4079164525,0.08121265083
0.4201681117,0.3922902621,0.1392879756,0.1078536724,0.08360335859
0.4531767285,0.2579662498,0.1422277178,0.2237211046,0.1534132493
0.8541942829,0.4957611391,0.1669337052,0.1916793161,0.1643106972
1.360771308,0.650847006,0.5577240687,0.4734135503,0.2258514115
2.491752336,1.124149707,0.3393086527,0.4043146541,0.1197350965
0.283339795,0.256204787,0.1482584366,0.1090068655,0.08787896705
0.1890015238,0.2005560669,0.3495582083,0.3014628622,0.1642136143
0.4457533918,0.5472537596,0.3425446422,0.1413266566,0.1849746072
0.6005587683,0.6819277849,0.8225154165,0.5745830489,0.3590784098
1.550818537,0.6371882581,0.5348022419,0.4648147005,0.1915604092
0.283339795,0.256204787,0.1482584366,0.1090068655,0.08787896705
0.1890015238,0.2005560669,0.3495582083,0.3014628622,0.1642136143
0.4457533918,0.5472537596,0.3425446422,0.1413266566,0.1849746072
0.6005587683,0.6819277849,0.8225154165,0.5745830489,0.3590784098
1.550818537,0.6371882581,0.5348022419,0.4648147005,0.1915604092
0.283339795,0.256204787,0.1482584366,0.1090068655,0.08787896705
0.1890015238,0.2005560669,0.3495582083,0.3014628622,0.1642136143
0.4457533918,0.5472537596,0.3425446422,0.1413266566,0.1849746072
0.6005587683,0.6819277849,0.8225154165,0.5745830489,0.3590784098
1.550818537,0.6371882581,0.5348022419,0.4648147005,0.1915604092
0.09275175648,0.09720813959,0.10608224,0.1045764477,0.07797039006
0.2557582364,0.2584925069,0.2732074242,0.2692712107,0.16398725
0.1700973163,0.3610013622,0.4077144563,0.1119462606,0.1370174526
0.36450429,0.4251553668,0.5201122028,0.5845544714,0.4226362447
0.6140302073,0.4930878427,0.5603307009,0.4111249676,0.1677830884
0.1214360486,0.1905375527,0.1631513909,0.1343383484,0.07424918573
0.2521765203,0.4310130975,0.295744634,0.1869324717,0.2133268934
0.2345859005,0.3589556415,0.2850043256,0.1442862381,0.09949042371
0.534870085,0.9469965237,0.3914479343,0.4779158521,0.2847927399
0.3992854726,0.7205671249,0.5386220666,0.2270685006,0.1666528024
0.1214360486,0.1905375527,0.1631513909,0.1343383484,0.07424918573
0.2521765203,0.4310130975,0.295744634,0.1869324717,0.2133268934
0.2345859005,0.3589556415,0.2850043256,0.1442862381,0.09949042371
0.534870085,0.9469965237,0.3914479343,0.4779158521,0.2847927399
0.3992854726,0.7205671249,0.5386220666,0.2270685006,0.1666528024
0.1214360486,0.1905375527,0.1631513909,0.1343383484,0.07424918573
0.2521765203,0.4310130975,0.295744634,0.1869324717,0.2133268934
0.2345859005,0.3589556415,0.2850043256,0.1442862381,0.09949042371
0.534870085,0.9469965237,0.3914479343,0.4779158521,0.2847927399
0.3992854726,0.7205671249,0.5386220666,0.2270685006,0.1666528024
0.510789218,0.255145087,0.2433730962,0.1267820689,0.106749634
0.5630913561,0.4679013087,0.4347560065,0.1250386079,0.2891940685
1.094154166,0.4165425914,0.3302856259,0.1591249731,0.1696180408
1.570667949,1.236202316,0.8109921738,0.6882394184,0.3574517869
1.3038111,1.067608111,1.269346557,0.2392073317,0.2306459718
0.510789218,0.255145087,0.2433730962,0.1267820689,0.106749634
0.5630913561,0.4679013087,0.4347560065,0.1250386079,0.2891940685
1.094154166,0.4165425914,0.3302856259,0.1591249731,0.1696180408
1.570667949,1.236202316,0.8109921738,0.6882394184,0.3574517869
1.3038111,1.067608111,1.269346557,0.2392073317,0.2306459718
1.203918711,0.3475076551,0.2665371722,0.1017936066,0.1702096235
1.419665805,0.5370026246,0.6555230791,0.2411827262,0.3078839056
1.142851982,0.5379004341,0.3423095661,0.1321194664,0.2991942141
3.015946658,1.451269314,1.005135073,0.5296626997,0.6848655946
3.904659284,1.412831897,1.743505547,0.1950468978,0.4234525242
1.203918711,0.3475076551,0.2665371722,0.1017936066,0.1702096235
1.419665805,0.5370026246,0.6555230791,0.2411827262,0.3078839056
1.142851982,0.5379004341,0.3423095661,0.1321194664,0.2991942141
3.015946658,1.451269314,1.005135073,0.5296626997,0.6848655946
3.904659284,1.412831897,1.743505547,0.1950468978,0.4234525242
1.203918711,0.3475076551,0.2665371722,0.1017936066,0.1702096235
1.419665805,0.5370026246,0.6555230791,0.2411827262,0.3078839056
1.142851982,0.5379004341,0.3423095661,0.1321194664,0.2991942141
3.015946658,1.451269314,1.005135073,0.5296626997,0.6848655946
3.904659284,1.412831897,1.743505547,0.1950468978,0.4234525242
1.203918711,0.3475076551,0.2665371722,0.1017936066,0.1702096235
1.419665805,0.5370026246,0.6555230791,0.2411827262,0.3078839056
1.142851982,0.5379004341,0.3423095661,0.1321194664,0.2991942141
3.015946658,1.451269314,1.005135073,0.5296626997,0.6848655946
3.904659284,1.412831897,1.743505547,0.1950468978,0.4234525242
0.8567852483,0.6207100423,0.2717645427,0.125325076,0.1151733317
2.178654121,0.8292850181,1.010856309,0.3766273464,0.2724864088
0.7750201935,0.6822967059,0.3181221612,0.1436797482,0.1977834033
2.063671829,2.16962641,1.719482503,0.3990517821,0.4310654209
4.75640712,2.277550031,1.245404512,0.1962931312,0.3315694869
0.8567852483,0.6207100423,0.2717645427,0.125325076,0.1151733317
2.178654121,0.8292850181,1.010856309,0.3766273464,0.2724864088
0.7750201935,0.6822967059,0.3181221612,0.1436797482,0.1977834033
2.063671829,2.16962641,1.719482503,0.3990517821,0.4310654209
4.75640712,2.277550031,1.245404512,0.1962931312,0.3315694869
0.8567852483,0.6207100423,0.2717645427,0.125325076,0.1151733317
2.178654121,0.8292850181,1.010856309,0.3766273464,0.2724864088
0.7750201935,0.6822967059,0.3181221612,0.1436797482,0.1977834033
2.063671829,2.16962641,1.719482503,0.3990517821,0.4310654209
4.75640712,2.277550031,1.245404512,0.1962931312,0.3315694869
0.8567852483,0.6207100423,0.2717645427,0.125325076,0.1151733317
2.178654121,0.8292850181,1.010856309,0.3766273464,0.2724864088
0.7750201935,0.6822967059,0.3181221612,0.1436797482,0.1977834033
2.063671829,2.16962641,1.719482503,0.3990517821,0.4310654209
4.75640712,2.277550031,1.245404512,0.1962931312,0.3315694869
0.9474924864,0.6262940344,0.2401759401,0.08486660743,0.07305656908
1.500661083,1.014774678,0.5825466313,0.174466798,0.1957344796
0.9688761438,0.8030079943,0.3894051388,0.1341799414,0.1186091527
1.121459432,1.600412822,1.439425961,0.4087357273,0.1635836113
3.489181619,2.150561932,0.88292232,0.3174260258,0.1206310227
0.9474924864,0.6262940344,0.2401759401,0.08486660743,0.07305656908
1.500661083,1.014774678,0.5825466313,0.174466798,0.1957344796
0.9688761438,0.8030079943,0.3894051388,0.1341799414,0.1186091527
1.121459432,1.600412822,1.439425961,0.4087357273,0.1635836113
3.489181619,2.150561932,0.88292232,0.3174260258,0.1206310227
0.9474924864,0.6262940344,0.2401759401,0.08486660743,0.07305656908
1.500661083,1.014774678,0.5825466313,0.174466798,0.1957344796
0.9688761438,0.8030079943,0.3894051388,0.1341799414,0.1186091527
1.121459432,1.600412822,1.439425961,0.4087357273,0.1635836113
3.489181619,2.150561932,0.88292232,0.3174260258,0.1206310227
0.9474924864,0.6262940344,0.2401759401,0.08486660743,0.07305656908
1.500661083,1.014774678,0.5825466313,0.174466798,0.1957344796
